Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2022,6,27,12,30,23.900000000000002,0,0,0,0.0000,0.4
2022,6,27,13,30,26.5,0,93,93,0.0000,0.7000000000000001
2022,6,27,14,30,30.400000000000002,0,283,283,11.1871,0.9
2022,6,27,15,30,34.5,0,489,489,21.2890,1.2000000000000002
2022,6,27,16,30,37.5,0,681,681,31.3082,1.7000000000000002
2022,6,27,17,30,39.2,0,842,842,39.9226,2.1
2022,6,27,18,30,40.300000000000004,0,959,959,46.2448,2.4000000000000004
2022,6,27,19,30,41,0,1014,1014,49.2570,2.7
2022,6,27,20,30,41.300000000000004,0,1010,1010,49.0372,2.9000000000000004
2022,6,27,21,30,41.2,0,943,943,45.3974,3.2
2022,6,27,22,30,40.6,0,823,823,38.8964,3.5
2022,6,27,23,30,39.5,0,658,658,30.0782,3.7
2022,6,28,0,30,38,0,462,462,19.9100,3.8000000000000003
2022,6,28,1,30,35.7,0,256,256,9.9494,3.4000000000000004
2022,6,28,2,30,32.6,0,72,72,0.0000,2.6
2022,6,28,3,30,30.400000000000002,0,0,0,0.0000,2
2022,6,28,4,30,29.400000000000002,0,0,0,0.0000,1.7000000000000002
2022,6,28,5,30,28.5,0,0,0,0.0000,1.3
2022,6,28,6,30,27.700000000000003,0,0,0,0.0000,1.1
2022,6,28,7,30,27,0,0,0,0.0000,1
2022,6,28,8,30,26.5,0,0,0,0.0000,0.9
2022,6,28,9,30,25.8,0,0,0,0.0000,0.8
2022,6,28,10,30,25.1,0,0,0,0.0000,0.6000000000000001
2022,6,28,11,30,24.400000000000002,0,0,0,0.0000,0.5
2022,6,28,12,30,24.900000000000002,0,0,0,0.0000,0.5
2022,6,28,13,30,27.200000000000003,0,92,92,0.0000,0.7000000000000001
2022,6,28,14,30,30.700000000000003,0,282,282,11.1407,1.1
2022,6,28,15,30,34.5,0,489,489,21.2802,1.8
2022,6,28,16,30,37.4,0,681,681,31.3020,2.5
2022,6,28,17,30,39,0,843,843,39.9655,3.1
2022,6,28,18,30,40,0,959,959,46.2414,3.7
2022,6,28,19,30,40.5,0,1014,1014,49.2551,4.2
2022,6,28,20,30,40.5,0,1009,1009,48.9881,4.6000000000000005
2022,6,28,21,30,40,0,945,945,45.4942,4.9
2022,6,28,22,30,39.1,0,826,826,39.0390,5.1000000000000005
2022,6,28,23,30,37.9,0,661,661,30.2175,5.1000000000000005
2022,6,29,0,30,36.2,0,465,465,20.0405,4.800000000000001
2022,6,29,1,30,33.9,0,258,258,10.0282,4
2022,6,29,2,30,30.8,0,73,73,0.0000,2.9000000000000004
2022,6,29,3,30,28.1,0,0,0,0.0000,2.2
2022,6,29,4,30,26.6,0,0,0,0.0000,1.7000000000000002
2022,6,29,5,30,25.400000000000002,0,0,0,0.0000,1.3
2022,6,29,6,30,24.5,0,0,0,0.0000,1.2000000000000002
2022,6,29,7,30,23.700000000000003,0,0,0,0.0000,1.1
2022,6,29,8,30,23,0,0,0,0.0000,1
2022,6,29,9,30,22.400000000000002,0,0,0,0.0000,0.9
2022,6,29,10,30,21.700000000000003,0,0,0,0.0000,0.9
2022,6,29,11,30,21.1,0,0,0,0.0000,0.9
2022,6,29,12,30,21.700000000000003,0,0,0,0.0000,1
2022,6,29,13,30,24,0,95,95,0.0000,1.4000000000000001
2022,6,29,14,30,27.700000000000003,0,290,290,11.4484,1.9000000000000001
2022,6,29,15,30,31.5,0,500,500,21.7512,2.3000000000000003
2022,6,29,16,30,34.2,0,694,694,31.8922,2.6
2022,6,29,17,30,36.4,0,855,855,40.5290,3.1
2022,6,29,18,30,37.9,0,968,968,46.6719,3.7
2022,6,29,19,30,38.6,0,1022,1022,49.6417,4.3
2022,6,29,20,30,38.7,0,1015,981,47.6281,4.800000000000001
2022,6,29,21,30,38.2,0,948,948,45.6391,5.1000000000000005
2022,6,29,22,30,37.4,0,826,820,38.7569,5.2
2022,6,29,23,30,36.1,0,660,660,30.1739,5.1000000000000005
2022,6,30,0,30,34.5,0,465,465,20.0431,4.7
2022,6,30,1,30,32.300000000000004,0,259,259,10.0682,4.1000000000000005
2022,6,30,2,30,29.5,0,74,74,0.0000,3.3000000000000003
2022,6,30,3,30,27,0,0,0,0.0000,2.7
2022,6,30,4,30,25.400000000000002,0,0,0,0.0000,2.4000000000000004
2022,6,30,5,30,24.200000000000003,0,0,0,0.0000,2
2022,6,30,6,30,23.3,0,0,0,0.0000,1.5
2022,6,30,7,30,22.5,0,0,0,0.0000,1.2000000000000002
2022,6,30,8,30,21.8,0,0,0,0.0000,1
2022,6,30,9,30,21.1,0,0,0,0.0000,0.9
2022,6,30,10,30,20.5,0,0,0,0.0000,0.8
2022,6,30,11,30,20,0,0,0,0.0000,0.7000000000000001
2022,6,30,12,30,20.6,0,0,0,0.0000,0.7000000000000001
2022,6,30,13,30,23,0,95,95,0.0000,1.1
2022,6,30,14,30,26.3,0,288,288,11.3613,1.7000000000000002
2022,6,30,15,30,29.700000000000003,0,498,498,21.6552,2.5
2022,6,30,16,30,32.300000000000004,0,692,692,31.7930,3.2
2022,6,30,17,30,34.300000000000004,0,854,854,40.4763,3.6
2022,6,30,18,30,35.9,0,968,968,46.6685,4
2022,6,30,19,30,36.800000000000004,0,1023,1023,49.6883,4.5
2022,6,30,20,30,37,0,1018,1018,49.4235,4.9
2022,6,30,21,30,36.800000000000004,0,952,945,45.4947,5.2
2022,6,30,22,30,36.1,0,832,832,39.3249,5.300000000000001
2022,6,30,23,30,35.1,0,667,667,30.4950,5.1000000000000005
2022,7,1,0,30,33.7,0,471,463,19.9582,4.7
2022,7,1,1,30,31.6,0,264,264,10.2637,3.8000000000000003
2022,7,1,2,30,28.400000000000002,0,76,76,0.0000,2.6
2022,7,1,3,30,25.700000000000003,0,0,0,0.0000,1.8
2022,7,1,4,30,24.200000000000003,0,0,0,0.0000,1.4000000000000001
2022,7,1,5,30,23.3,0,0,0,0.0000,1
2022,7,1,6,30,22.6,0,0,0,0.0000,0.8
2022,7,1,7,30,22,0,0,0,0.0000,0.7000000000000001
2022,7,1,8,30,21.5,0,0,0,0.0000,0.7000000000000001
2022,7,1,9,30,20.900000000000002,0,0,0,0.0000,0.7000000000000001
2022,7,1,10,30,20.200000000000003,0,0,0,0.0000,0.7000000000000001
2022,7,1,11,30,19.5,0,0,0,0.0000,0.7000000000000001
2022,7,1,12,30,20,0,0,0,0.0000,0.8
2022,7,1,13,30,22.3,0,97,97,0.0000,1.2000000000000002
2022,7,1,14,30,25.8,0,293,293,11.5501,1.9000000000000001
2022,7,1,15,30,29.6,0,503,503,21.8635,2.9000000000000004
2022,7,1,16,30,32.4,0,698,698,32.0612,3.6
2022,7,1,17,30,34.300000000000004,0,861,861,40.8026,3.9000000000000004
2022,7,1,18,30,35.6,0,976,976,47.0502,4.3
2022,7,1,19,30,36.2,0,1036,1036,50.3174,4.7
2022,7,1,20,30,36.300000000000004,0,1033,1033,50.1505,5.1000000000000005
2022,7,1,21,30,35.9,0,968,968,46.6020,5.4
2022,7,1,22,30,35,0,847,847,40.0347,5.5
2022,7,1,23,30,33.7,0,680,680,31.0905,5.4
2022,7,2,0,30,32.1,0,481,481,20.7354,4.9
2022,7,2,1,30,29.900000000000002,0,270,270,10.4969,4.3
2022,7,2,2,30,26.900000000000002,0,78,78,0.0000,3.4000000000000004
2022,7,2,3,30,24.3,0,0,0,0.0000,2.8000000000000003
2022,7,2,4,30,22.700000000000003,0,0,0,0.0000,2.3000000000000003
2022,7,2,5,30,21.6,0,0,0,0.0000,1.8
2022,7,2,6,30,20.8,0,0,0,0.0000,1.4000000000000001
2022,7,2,7,30,20,0,0,0,0.0000,1.1
2022,7,2,8,30,19.400000000000002,0,0,0,0.0000,1
2022,7,2,9,30,18.8,0,0,0,0.0000,1
2022,7,2,10,30,18.2,0,0,0,0.0000,0.9
2022,7,2,11,30,17.7,0,0,0,0.0000,0.9
2022,7,2,12,30,18.400000000000002,0,0,0,0.0000,1.2000000000000002
2022,7,2,13,30,20.8,0,99,99,0.0000,1.7000000000000002
2022,7,2,14,30,24.200000000000003,0,296,296,11.6599,2.4000000000000004
2022,7,2,15,30,27.6,0,507,507,22.0282,3.1
2022,7,2,16,30,30.3,0,702,702,32.2374,3.7
2022,7,2,17,30,32.300000000000004,0,863,863,40.8920,4.2
2022,7,2,18,30,33.7,0,979,979,47.1908,4.5
2022,7,2,19,30,34.300000000000004,0,1037,1037,50.3634,4.9
2022,7,2,20,30,34.4,0,1036,1036,50.2950,5.300000000000001
2022,7,2,21,30,34,0,972,972,46.7940,5.5
2022,7,2,22,30,33.2,0,852,852,40.2710,5.5
2022,7,2,23,30,31.900000000000002,0,686,686,31.3659,5.2
2022,7,3,0,30,30.1,0,487,487,20.9940,4.800000000000001
2022,7,3,1,30,27.8,0,274,274,10.6524,4.2
2022,7,3,2,30,24.8,0,80,80,0.0000,3.3000000000000003
2022,7,3,3,30,22.1,0,0,0,0.0000,2.6
2022,7,3,4,30,20.400000000000002,0,0,0,0.0000,1.8
2022,7,3,5,30,19.3,0,0,0,0.0000,1
2022,7,3,6,30,18.5,0,0,0,0.0000,0.7000000000000001
2022,7,3,7,30,17.900000000000002,0,0,0,0.0000,0.6000000000000001
2022,7,3,8,30,17.3,0,0,0,0.0000,0.5
2022,7,3,9,30,16.5,0,0,0,0.0000,0.4
2022,7,3,10,30,15.700000000000001,0,0,0,0.0000,0.4
2022,7,3,11,30,15,0,0,0,0.0000,0.4
2022,7,3,12,30,15.200000000000001,0,0,0,0.0000,0.7000000000000001
2022,7,3,13,30,17.1,0,98,98,0.0000,1.2000000000000002
2022,7,3,14,30,19.900000000000002,0,299,299,11.7682,1.6
2022,7,3,15,30,23.200000000000003,0,514,514,22.3216,2.2
2022,7,3,16,30,26.200000000000003,0,714,714,32.7809,3.1
2022,7,3,17,30,28.8,0,877,877,41.5490,3.8000000000000003
2022,7,3,18,30,30.6,0,992,992,47.8133,4.4
2022,7,3,19,30,31.5,0,1046,1046,50.7978,4.800000000000001
2022,7,3,20,30,31.700000000000003,0,1040,1040,50.4876,5.1000000000000005
2022,7,3,21,30,31.5,0,972,972,46.7935,5.2
2022,7,3,22,30,30.8,0,848,848,40.0820,5.1000000000000005
2022,7,3,23,30,29.8,0,679,679,31.0459,4.9
2022,7,4,0,30,28.200000000000003,0,478,478,20.6061,4.4
2022,7,4,1,30,25.900000000000002,0,266,266,10.3414,3.8000000000000003
2022,7,4,2,30,23,0,76,76,0.0000,3.1
2022,7,4,3,30,20.6,0,0,0,0.0000,2.8000000000000003
2022,7,4,4,30,19,0,0,0,0.0000,2.5
2022,7,4,5,30,18.1,0,0,0,0.0000,1.9000000000000001
2022,7,4,6,30,17.400000000000002,0,0,0,0.0000,1.4000000000000001
2022,7,4,7,30,16.8,0,0,0,0.0000,1
2022,7,4,8,30,16.2,0,0,0,0.0000,0.9
2022,7,4,9,30,15.700000000000001,0,0,0,0.0000,0.8
2022,7,4,10,30,15.100000000000001,0,0,0,0.0000,0.7000000000000001
2022,7,4,11,30,14.600000000000001,0,0,0,0.0000,0.6000000000000001
2022,7,4,12,30,14.9,0,0,0,0.0000,0.9
2022,7,4,13,30,16.7,0,90,90,0.0000,1.4000000000000001
2022,7,4,14,30,19.6,0,284,284,11.1685,2
2022,7,4,15,30,22.900000000000002,0,494,494,21.4428,2.8000000000000003
2022,7,4,16,30,25.900000000000002,0,690,690,31.6705,3.4000000000000004
2022,7,4,17,30,28.3,0,851,851,40.3110,3.5
2022,7,4,18,30,30.200000000000003,0,967,967,46.6038,3.7
2022,7,4,19,30,31.5,0,1025,1025,49.7750,3.9000000000000004
2022,7,4,20,30,32.2,0,1020,1020,49.5152,4.2
2022,7,4,21,30,32.4,0,955,955,45.9740,4.4
2022,7,4,22,30,31.900000000000002,0,833,833,39.3730,4.6000000000000005
2022,7,4,23,30,30.8,0,667,667,30.4961,4.6000000000000005
2022,7,5,0,30,29.200000000000003,0,470,470,20.2599,4.4
2022,7,5,1,30,27,0,262,262,10.1848,3.9000000000000004
2022,7,5,2,30,24.3,0,75,75,0.0000,2.9000000000000004
2022,7,5,3,30,22.1,0,0,0,0.0000,2.3000000000000003
2022,7,5,4,30,20.8,0,0,0,0.0000,2.2
2022,7,5,5,30,19.8,0,0,0,0.0000,1.8
2022,7,5,6,30,19.1,0,0,0,0.0000,1.3
2022,7,5,7,30,18.6,0,0,0,0.0000,0.9
2022,7,5,8,30,18.1,0,0,0,0.0000,0.8
2022,7,5,9,30,17.5,0,0,0,0.0000,0.7000000000000001
2022,7,5,10,30,16.900000000000002,0,0,0,0.0000,0.8
2022,7,5,11,30,16.3,0,0,0,0.0000,0.8
2022,7,5,12,30,16.5,0,0,0,0.0000,1
2022,7,5,13,30,18.2,0,89,89,0.0000,1.5
2022,7,5,14,30,21,0,280,280,11.0020,1.9000000000000001
2022,7,5,15,30,24.200000000000003,0,489,489,21.2168,2.5
2022,7,5,16,30,27.200000000000003,0,682,682,31.2949,3
2022,7,5,17,30,29.5,0,842,842,39.8786,3.3000000000000003
2022,7,5,18,30,31.3,0,956,956,46.0697,3.5
2022,7,5,19,30,32.5,0,1012,1012,49.1408,3.8000000000000003
2022,7,5,20,30,33.2,0,1008,1008,48.9305,4.2
2022,7,5,21,30,33.2,0,943,943,45.3953,4.6000000000000005
2022,7,5,22,30,32.6,0,823,823,38.8995,4.800000000000001
2022,7,5,23,30,31.400000000000002,0,658,658,30.0846,4.7
2022,7,6,0,30,29.8,0,462,462,19.9138,4.4
2022,7,6,1,30,27.8,0,255,255,9.9106,3.7
2022,7,6,2,30,25.3,0,71,71,0.0000,2.9000000000000004
2022,7,6,3,30,23.200000000000003,0,0,0,0.0000,2.3000000000000003
2022,7,6,4,30,21.900000000000002,0,0,0,0.0000,1.9000000000000001
2022,7,6,5,30,20.900000000000002,0,0,0,0.0000,1.5
2022,7,6,6,30,20.200000000000003,0,0,0,0.0000,1.2000000000000002
2022,7,6,7,30,19.5,0,0,0,0.0000,1.1
2022,7,6,8,30,19,0,0,0,0.0000,1
2022,7,6,9,30,18.400000000000002,0,0,0,0.0000,1
2022,7,6,10,30,17.8,0,0,0,0.0000,1
2022,7,6,11,30,17.3,0,0,0,0.0000,1
2022,7,6,12,30,17.5,0,0,0,0.0000,1.2000000000000002
2022,7,6,13,30,19.1,0,87,87,0.0000,1.7000000000000002
2022,7,6,14,30,21.6,0,282,282,11.0701,2.1
2022,7,6,15,30,24.700000000000003,0,497,497,21.5521,2.7
2022,7,6,16,30,27.5,0,695,695,31.8829,3.1
2022,7,6,17,30,29.700000000000003,0,861,861,40.7721,3.4000000000000004
2022,7,6,18,30,31.400000000000002,0,978,978,47.1253,3.9000000000000004
2022,7,6,19,30,32.5,0,1037,1037,50.3514,4.3
2022,7,6,20,30,32.9,0,1035,1035,50.2389,4.7
2022,7,6,21,30,32.9,0,973,973,46.8379,4.9
2022,7,6,22,30,32.300000000000004,0,853,853,40.3159,4.9
2022,7,6,23,30,31.200000000000003,0,688,688,31.4540,4.800000000000001
2022,7,7,0,30,29.700000000000003,0,490,490,21.1193,4.4
2022,7,7,1,30,27.6,0,278,278,10.8021,3.7
2022,7,7,2,30,24.700000000000003,0,81,81,0.0000,2.7
2022,7,7,3,30,22.200000000000003,0,0,0,0.0000,1.9000000000000001
2022,7,7,4,30,20.8,0,0,0,0.0000,1.4000000000000001
2022,7,7,5,30,19.8,0,0,0,0.0000,1
2022,7,7,6,30,19.200000000000003,0,0,0,0.0000,0.7000000000000001
2022,7,7,7,30,18.6,0,0,0,0.0000,0.5
2022,7,7,8,30,18.1,0,0,0,0.0000,0.4
2022,7,7,9,30,17.6,0,0,0,0.0000,0.4
2022,7,7,10,30,17.1,0,0,0,0.0000,0.4
2022,7,7,11,30,16.5,0,0,0,0.0000,0.5
2022,7,7,12,30,17.2,0,0,0,0.0000,0.7000000000000001
2022,7,7,13,30,19.8,0,95,95,0.0000,1
2022,7,7,14,30,23.900000000000002,0,297,297,11.6491,0.9
2022,7,7,15,30,28.400000000000002,0,515,515,22.3218,1.6
2022,7,7,16,30,31.6,0,717,717,32.8832,2.7
2022,7,7,17,30,33.7,0,883,883,41.8074,3.4000000000000004
2022,7,7,18,30,35.2,0,1001,1001,48.2283,3.8000000000000003
2022,7,7,19,30,36,0,1061,1061,51.5133,4.1000000000000005
2022,7,7,20,30,36.300000000000004,0,1057,1057,51.3046,4.4
2022,7,7,21,30,36.2,0,991,991,47.7022,4.6000000000000005
2022,7,7,22,30,35.5,0,869,869,41.0704,4.7
2022,7,7,23,30,34.300000000000004,0,699,699,31.9558,4.7
2022,7,8,0,30,32.6,0,496,496,21.3752,4.4
2022,7,8,1,30,29.900000000000002,0,279,279,10.8387,3.7
2022,7,8,2,30,26.200000000000003,0,81,81,0.0000,2.7
2022,7,8,3,30,23.1,0,0,0,0.0000,2
2022,7,8,4,30,21.400000000000002,0,0,0,0.0000,1.6
2022,7,8,5,30,20.3,0,0,0,0.0000,1.2000000000000002
2022,7,8,6,30,19.400000000000002,0,0,0,0.0000,1
2022,7,8,7,30,18.8,0,0,0,0.0000,0.8
2022,7,8,8,30,18.5,0,0,0,0.0000,0.6000000000000001
2022,7,8,9,30,18.2,0,0,0,0.0000,0.5
2022,7,8,10,30,17.900000000000002,0,0,0,0.0000,0.4
2022,7,8,11,30,17.5,0,0,0,0.0000,0.5
2022,7,8,12,30,18.2,0,0,0,0.0000,0.5
2022,7,8,13,30,20.6,0,92,92,0.0000,0.5
2022,7,8,14,30,24.6,0,293,293,11.4813,0.9
2022,7,8,15,30,28.900000000000002,0,509,509,22.0510,1.7000000000000002
2022,7,8,16,30,32.1,0,709,709,32.5075,2.3000000000000003
2022,7,8,17,30,34.300000000000004,0,875,875,41.4214,2.8000000000000003
2022,7,8,18,30,35.800000000000004,0,990,990,47.6931,3.3000000000000003
2022,7,8,19,30,36.6,0,1049,1049,50.9270,3.8000000000000003
2022,7,8,20,30,36.800000000000004,0,1046,1046,50.7678,4.2
2022,7,8,21,30,36.6,0,982,982,47.2668,4.5
2022,7,8,22,30,35.800000000000004,0,860,860,40.6434,4.6000000000000005
2022,7,8,23,30,34.5,0,693,693,31.6793,4.5
2022,7,9,0,30,32.800000000000004,0,492,492,21.2001,4.2
2022,7,9,1,30,30.3,0,277,277,10.7575,3.5
2022,7,9,2,30,26.8,0,80,80,0.0000,2.6
2022,7,9,3,30,23.8,0,0,0,0.0000,2
2022,7,9,4,30,22.3,0,0,0,0.0000,1.7000000000000002
2022,7,9,5,30,21.1,0,0,0,0.0000,1.3
2022,7,9,6,30,20.400000000000002,0,0,0,0.0000,1
2022,7,9,7,30,20.1,0,0,0,0.0000,0.8
2022,7,9,8,30,19.900000000000002,0,0,0,0.0000,0.7000000000000001
2022,7,9,9,30,19.5,0,0,0,0.0000,0.8
2022,7,9,10,30,18.900000000000002,0,0,0,0.0000,0.8
2022,7,9,11,30,18.2,0,0,0,0.0000,0.9
2022,7,9,12,30,18.6,0,0,0,0.0000,1
2022,7,9,13,30,21,0,91,91,0.0000,1.3
2022,7,9,14,30,24.700000000000003,0,294,294,11.5095,1.7000000000000002
2022,7,9,15,30,28.700000000000003,0,512,512,22.1687,2.2
2022,7,9,16,30,31.700000000000003,0,714,714,32.7267,2.6
2022,7,9,17,30,33.9,0,882,882,41.7454,2.7
2022,7,9,18,30,35.800000000000004,0,1001,1001,48.2177,3
2022,7,9,19,30,37.1,0,1062,1062,51.5543,3.2
2022,7,9,20,30,37.9,0,1056,1056,51.2502,3.5
2022,7,9,21,30,38.1,0,989,989,47.6015,3.8000000000000003
2022,7,9,22,30,37.6,0,863,863,40.7827,4
2022,7,9,23,30,36.300000000000004,0,692,692,31.6302,4
2022,7,10,0,30,34.4,0,487,487,20.9806,3.8000000000000003
2022,7,10,1,30,31.5,0,271,271,10.5199,2.9000000000000004
2022,7,10,2,30,27.900000000000002,0,76,76,0.0000,1.7000000000000002
2022,7,10,3,30,25.400000000000002,0,0,0,0.0000,1
2022,7,10,4,30,24.200000000000003,0,0,0,0.0000,0.8
2022,7,10,5,30,23.3,0,0,0,0.0000,0.6000000000000001
2022,7,10,6,30,22.6,0,0,0,0.0000,0.6000000000000001
2022,7,10,7,30,22.1,0,0,0,0.0000,0.7000000000000001
2022,7,10,8,30,21.5,0,0,0,0.0000,1
2022,7,10,9,30,20.6,0,0,0,0.0000,1.2000000000000002
2022,7,10,10,30,19.6,0,0,0,0.0000,1.3
2022,7,10,11,30,18.6,0,0,0,0.0000,1.3
2022,7,10,12,30,19,0,0,0,0.0000,1.5
2022,7,10,13,30,21.3,0,88,88,0.0000,1.8
2022,7,10,14,30,25.1,0,287,287,11.2248,1.5
2022,7,10,15,30,29.6,0,502,502,21.7236,1.4000000000000001
2022,7,10,16,30,33.300000000000004,0,702,702,32.1679,1.7000000000000002
2022,7,10,17,30,35.5,0,864,864,40.8863,2.1
2022,7,10,18,30,37.1,0,978,978,47.1046,2.6
2022,7,10,19,30,38.300000000000004,0,1038,1038,50.3852,3.1
2022,7,10,20,30,38.900000000000006,0,1037,1037,50.3249,3.6
2022,7,10,21,30,38.900000000000006,0,974,974,46.8769,3.9000000000000004
2022,7,10,22,30,38.300000000000004,0,853,853,40.3069,4
2022,7,10,23,30,37.2,0,685,685,31.3069,4
2022,7,11,0,30,35.4,0,483,483,20.8043,3.7
2022,7,11,1,30,32.6,0,270,270,10.4766,2.8000000000000003
2022,7,11,2,30,28.6,0,76,76,0.0000,1.7000000000000002
2022,7,11,3,30,25.8,0,0,0,0.0000,1.1
2022,7,11,4,30,24.5,0,0,0,0.0000,0.8
2022,7,11,5,30,23.6,0,0,0,0.0000,0.6000000000000001
2022,7,11,6,30,22.8,0,0,0,0.0000,0.5
2022,7,11,7,30,22.200000000000003,0,0,0,0.0000,0.5
2022,7,11,8,30,21.6,0,0,0,0.0000,0.6000000000000001
2022,7,11,9,30,20.8,0,0,0,0.0000,0.6000000000000001
2022,7,11,10,30,20.1,0,0,0,0.0000,0.7000000000000001
2022,7,11,11,30,19.5,0,0,0,0.0000,0.7000000000000001
2022,7,11,12,30,20,0,0,0,0.0000,0.6000000000000001
2022,7,11,13,30,22.700000000000003,0,86,86,0.0000,0.6000000000000001
2022,7,11,14,30,26.5,0,283,283,11.0566,0.6000000000000001
2022,7,11,15,30,30.900000000000002,0,497,497,21.4953,1
2022,7,11,16,30,34.7,0,696,696,31.8831,1.8
2022,7,11,17,30,37.1,0,863,863,40.8317,2.4000000000000004
2022,7,11,18,30,38.7,0,982,982,47.2914,2.9000000000000004
2022,7,11,19,30,39.7,0,1039,1039,50.4296,3.2
2022,7,11,20,30,40.1,0,1035,1035,50.2246,3.5
2022,7,11,21,30,40,0,968,968,46.5849,3.8000000000000003
2022,7,11,22,30,39.300000000000004,0,844,844,39.8792,4.1000000000000005
2022,7,11,23,30,37.9,0,674,674,30.8009,4.2
2022,7,12,0,30,35.7,0,474,474,20.4114,4.2
2022,7,12,1,30,32.7,0,261,261,10.1230,3.7
2022,7,12,2,30,28.8,0,71,71,0.0000,2.9000000000000004
2022,7,12,3,30,25.8,0,0,0,0.0000,2.3000000000000003
2022,7,12,4,30,24.1,0,0,0,0.0000,1.9000000000000001
2022,7,12,5,30,23,0,0,0,0.0000,1.5
2022,7,12,6,30,22,0,0,0,0.0000,1.2000000000000002
2022,7,12,7,30,21.1,0,0,0,0.0000,1
2022,7,12,8,30,20.400000000000002,0,0,0,0.0000,0.9
2022,7,12,9,30,19.900000000000002,0,0,0,0.0000,0.8
2022,7,12,10,30,19.400000000000002,0,0,0,0.0000,0.8
2022,7,12,11,30,19,0,0,0,0.0000,0.8
2022,7,12,12,30,19.400000000000002,0,0,0,0.0000,0.9
2022,7,12,13,30,21.3,0,77,77,0.0000,1.2000000000000002
2022,7,12,14,30,24.400000000000002,0,268,268,10.4605,1.6
2022,7,12,15,30,28.200000000000003,0,480,480,20.7484,2.2
2022,7,12,16,30,31.700000000000003,0,680,680,31.1405,2.9000000000000004
2022,7,12,17,30,34.1,0,846,846,40.0203,3.4000000000000004
2022,7,12,18,30,35.7,0,964,964,46.4194,3.7
2022,7,12,19,30,36.7,0,1021,1021,49.5516,4
2022,7,12,20,30,37,0,1017,1017,49.3476,4.3
2022,7,12,21,30,36.7,0,954,954,45.9079,4.4
2022,7,12,22,30,36,0,833,833,39.3554,4.5
2022,7,12,23,30,34.6,0,668,668,30.5223,4.4
2022,7,13,0,30,32.5,0,471,471,20.2770,4.2
2022,7,13,1,30,29.6,0,261,261,10.1175,3.8000000000000003
2022,7,13,2,30,26.1,0,72,72,0.0000,3.3000000000000003
2022,7,13,3,30,23.3,0,0,0,0.0000,2.8000000000000003
2022,7,13,4,30,21.8,0,0,0,0.0000,2.2
2022,7,13,5,30,20.900000000000002,0,0,0,0.0000,1.5
2022,7,13,6,30,20.1,0,0,0,0.0000,1
2022,7,13,7,30,19.3,0,0,0,0.0000,0.9
2022,7,13,8,30,18.5,0,0,0,0.0000,0.8
2022,7,13,9,30,17.900000000000002,0,0,0,0.0000,0.7000000000000001
2022,7,13,10,30,17.6,0,0,0,0.0000,0.6000000000000001
2022,7,13,11,30,17.6,0,0,0,0.0000,0.4
2022,7,13,12,30,18.6,0,0,0,0.0000,0.2
2022,7,13,13,30,21.200000000000003,0,80,80,0.0000,0.2
2022,7,13,14,30,24.900000000000002,0,273,273,10.6443,0.5
2022,7,13,15,30,29.3,0,482,482,20.8232,1.3
2022,7,13,16,30,33.4,0,677,677,30.9934,2.2
2022,7,13,17,30,36.2,0,842,842,39.8231,2.9000000000000004
2022,7,13,18,30,37.800000000000004,0,959,959,46.1729,3.6
2022,7,13,19,30,38.5,0,1016,1016,49.3042,4.2
2022,7,13,20,30,38.5,0,1012,1012,49.1011,4.800000000000001
2022,7,13,21,30,37.800000000000004,0,948,948,45.6155,5.1000000000000005
2022,7,13,22,30,36.9,0,828,828,39.1152,4.9
2022,7,13,23,30,35.800000000000004,0,664,664,30.3342,4.5
2022,7,14,0,30,34.2,0,469,469,20.1844,3.9000000000000004
2022,7,14,1,30,31.8,0,260,260,10.0733,3.1
2022,7,14,2,30,28.400000000000002,0,71,71,0.0000,2.1
2022,7,14,3,30,25.700000000000003,0,0,0,0.0000,1.6
2022,7,14,4,30,24.3,0,0,0,0.0000,1.3
2022,7,14,5,30,23.3,0,0,0,0.0000,0.9
2022,7,14,6,30,22.8,0,0,0,0.0000,0.7000000000000001
2022,7,14,7,30,22.6,0,0,0,0.0000,0.6000000000000001
